"dataID","siteID","OFV1","OFV2"
10,69,0.379733036241211,0.158713793638864
10,70,0.381603723858364,0.163563103851905
11,1,0.458041182639101,0.163802209049902
11,2,0.451244936718037,0.162446866381019
11,3,0.448852575219693,0.169900453497303
11,4,0.445531306441795,0.167251952259346
11,5,0.455446041299617,0.160380626486857
11,6,0.456507629244123,0.153723197139947
11,7,0.456830881211065,0.148603951074902
11,8,0.456345231283412,0.158047233030503
11,9,0.46036406431185,0.163194962161764
11,10,0.447121858272862,0.171785595186241
11,11,0.439960767801212,0.168835435183245
11,12,0.459112969166683,0.152323311810189
11,13,0.458219437892712,0.155006987007227
11,14,0.446919813195819,0.178396118881012
11,15,0.456199430765675,0.164186370585475
11,16,0.454696776151,0.15381939287873
11,17,0.457100840611502,0.163759149025378
11,18,0.459845511562777,0.158083869637519
11,19,0.457330401575628,0.167776395733111
11,20,0.444938228620801,0.160472893793566
11,21,0.454250727832367,0.154398245685603
11,22,0.4549929307687,0.176330587824784
11,23,0.460050107556804,0.156898502381873
11,24,0.456019878429053,0.150786862689359
11,25,0.45803670106709,0.165077136854629
11,26,0.457416344410838,0.155906810248286
11,27,0.458029208578797,0.162253749215195
11,28,0.449957426227383,0.158453138025317
11,29,0.454538908988025,0.162255843629117
11,30,0.439212055587488,0.170750261439342
11,31,0.428541055310556,0.183957210564052
11,32,0.44865131385281,0.157546267099575
11,33,0.435184497879463,0.150924478894193
11,34,0.436194262668147,0.143019796404367
11,35,0.428229147349458,0.182265868046132
11,36,0.424150667222753,0.142219969901909
11,37,0.451324562148994,0.168107356563018
11,38,0.42444908749357,0.155065363576263
11,39,0.471248649155623,0.158518483988576
11,40,0.423470713181246,0.157501897154324
11,41,0.444347007214504,0.169391342482094
11,42,0.456387060963122,0.152450472110831
11,43,0.440809211037827,0.161793824404674
11,44,0.458337285456032,0.163679617936946
11,45,0.440731686629004,0.152143396286949
11,46,0.454904992322414,0.164159875832819
11,47,0.456174588386703,0.166975779691195
11,48,0.448880582052035,0.158639574320526
11,49,0.427202844461798,0.180822709704935
11,50,0.454944865006622,0.145715045980039
11,51,0.457051688084648,0.162423210078128
11,52,0.455724971775369,0.160107995793635
11,53,0.457072074608164,0.158352976347441
11,54,0.442024559387384,0.18381274771245
11,55,0.456488876526761,0.156885274650234
11,56,0.457319561031565,0.160974075333714
11,57,0.455910308599846,0.168655049585007
11,58,0.44240869775271,0.158555099905407
11,59,0.456969413197253,0.166770834576499
11,60,0.454063450837682,0.160872021724715
11,61,0.456144570568204,0.167852717363543
11,62,0.450108493685112,0.171947218659722
11,63,0.459314260346377,0.153753155414821
11,64,0.445086317062652,0.15592125743125
11,65,0.422092960134746,0.157513187965212
11,66,0.455673524154538,0.165923621958501
11,67,0.456917456297711,0.152551482944296
11,68,0.450261183147578,0.160405473742813
11,69,0.44003766177435,0.176820834316988
11,70,0.457007307075807,0.1642258067919
12,1,0.665970486082029,0.17666857276178
12,2,0.683891281461996,0.166358161234291
12,3,0.673318248379676,0.171029296591268
12,4,0.684818381970932,0.162738045394676
12,5,0.691925911815726,0.157559834520522
12,6,0.689582458021663,0.155694079016902
12,7,0.682409298880769,0.142750861791579
12,8,0.652562096687072,0.170201006746012
12,9,0.680407469839727,0.154517700349608
12,10,0.675790238580335,0.160158544049157
12,11,0.691344690987553,0.159533227068738
12,12,0.669576303741633,0.166923086801323
12,13,0.688949152488665,0.160554136154829
12,14,0.683904342282207,0.165449583639551
12,15,0.6575070709614,0.165281370329396
12,16,0.669224091478329,0.174777937710327
12,17,0.686196493296636,0.162878838636508
12,18,0.677295952301408,0.149148662973038
12,19,0.683934817905486,0.165816552249356
12,20,0.692707570515664,0.161982678947197
12,21,0.684246663541757,0.152373193995672
12,22,0.67974040261521,0.160950606108353
12,23,0.652275702646079,0.143949755382655
12,24,0.688162885545902,0.165042544028488
12,25,0.683843922224655,0.165321989710718
12,26,0.661132287695926,0.155685437861801
12,27,0.68458031786871,0.162324001010284
12,28,0.669052624757905,0.159686701805219
12,29,0.678059977154358,0.164009332652348
12,30,0.645547993013734,0.171975983218038
12,31,0.670483790464821,0.15519667920534
12,32,0.684498961963778,0.164200937466536
12,33,0.660248245974298,0.151256489764063
12,34,0.683342187784459,0.145163210941381
12,35,0.693568637661717,0.171367363051543
12,36,0.686428602361209,0.152191843239322
12,37,0.684596017732402,0.167039441358141
12,38,0.670329991211585,0.155344679763445
12,39,0.6744938422423,0.182702975656923
12,40,0.659126899259316,0.167206255818834
12,41,0.683077631345772,0.164462016078604
12,42,0.547971504210701,0.166554147270772
12,43,0.68372515367462,0.165610642307322
12,44,0.688705864438805,0.161346053224177
12,45,0.651596698342126,0.163533172355813
12,46,0.683342400390782,0.167411701595229
12,47,0.682176706793515,0.167256304989173
12,48,0.691814064260216,0.16723392976831
12,49,0.679709842301543,0.165842983239025
12,50,0.646467372757624,0.14584656259137
12,51,0.68713938140425,0.159604633705015
12,52,0.684319816118886,0.159190316607149
12,53,0.680140771872608,0.164193480818462
12,54,0.6142546319394,0.192951649432446
12,55,0.495918544970592,0.205810590243182
12,56,0.680948310579331,0.16131320553753
12,57,0.686637383118935,0.165517969706176
12,58,0.674860177403642,0.160623152917407
12,59,0.682002195461805,0.166082053498686
12,60,0.684525511036212,0.16291646624108
12,61,0.679714079432178,0.173878297016237
12,62,0.681689381890838,0.163142287997072
12,63,0.705139492748563,0.164582855922303
12,64,0.687289454856817,0.183501071629763
12,65,0.661769789735842,0.157514271401596
12,66,0.680701725264684,0.166156392106766
12,67,0.66021824230007,0.152435053568445
12,68,0.684294877251897,0.162893543659861
12,69,0.678507583643987,0.160289309931229
12,70,0.644371583890664,0.164287503241647
13,1,0.471754962009359,0.167501945909305
13,2,0.480761353674936,0.168344301079965
13,3,0.466606443333339,0.170540907433949
13,4,0.48384311267087,0.161487060664029
13,5,0.477083933467743,0.155586023457178
13,6,0.46015269787254,0.161182322660836
13,7,0.478661555801514,0.146645281441708
13,8,0.478367565566703,0.164120704916987
13,9,0.483634865383376,0.158618664463599
13,10,0.482111795338922,0.160537889932547
13,11,0.441320263352931,0.181098716188032
13,12,0.484002272654495,0.153494276325852
13,13,0.45894277389786,0.158446817524618
13,14,0.482785669073009,0.16655885959248
13,15,0.490683476300644,0.163930759161009
13,16,0.481687750077025,0.153809216711113
13,17,0.478357468857782,0.163135391105704
13,18,0.480909099106012,0.147039548088082
13,19,0.475091860629425,0.166074564331428
13,20,0.481470218833119,0.164697745221242
13,21,0.488670332351398,0.15253765202953
13,22,0.479865996583944,0.156597615327004
13,23,0.476117713339155,0.158336455083421
13,24,0.495188392543439,0.169113620502753
13,25,0.483233440191072,0.166890521803257
13,26,0.486493980065978,0.156354776192661
13,27,0.448362554549397,0.172301002410665
13,28,0.483836986501313,0.158145180184986
13,29,0.454521047035589,0.170376614074255
13,30,0.462279813470388,0.168235264315604
13,31,0.476019466480412,0.196769165834852
13,32,0.489866288226787,0.165978946565018
13,33,0.440452274697673,0.164606213152655
13,34,0.456634503243358,0.15327848171603
13,35,0.487310909719774,0.155374821221879
13,36,0.467828689624395,0.151132198751139
13,37,0.480199446855506,0.167708372054855
13,38,0.436991245694588,0.17267603157183
13,39,0.477397180725407,0.158266210804487
13,40,0.460498105378389,0.165322298974653
13,41,0.471566632225044,0.16704394304615
13,42,0.459526436106938,0.154127392243011
13,43,0.472590004311876,0.170227364268572
13,44,0.479696904260513,0.162174107069379
13,45,0.463500093012325,0.15846444825623
13,46,0.479045579983383,0.171531313532208
13,47,0.484575645512954,0.167069212365505
13,48,0.483185230010002,0.162673321456135
13,49,0.4539412839434,0.174719071109738
13,50,0.512563929804003,0.168480568709734
13,51,0.484785089542556,0.162163889831549
13,52,0.451868057574051,0.166603952254087
13,53,0.476081585932721,0.166601410575425
13,54,0.450440105004602,0.168446307938243
13,55,0.456539280609091,0.160269137624754
13,56,0.479249347257364,0.166168682735701
13,57,0.482734207494068,0.165453213302747
13,58,0.484284755702557,0.159582366692175
13,59,0.474083869844085,0.16591849264395
13,60,0.488041603163504,0.169905202398291
13,61,0.481382265290527,0.163474097814259
13,62,0.47318824326841,0.16228364447071
13,63,0.47635888835148,0.140757350949857
13,64,0.481379880620951,0.155721539617804
13,65,0.455455897305363,0.164858007241114
13,66,0.477126563209485,0.166779168088636
13,67,0.47487077963946,0.152928850337545
13,68,0.482574246353092,0.161844627640676
13,69,0.48300396545714,0.160514072740702
13,70,0.456878485140061,0.1654188300499
14,1,0.500890220506487,0.164058252637672
14,2,0.509445611193141,0.1647999872539
14,3,0.503325104745019,0.165160491959098
14,4,0.503701238833776,0.161821080355295
14,5,0.489936433406674,0.168677920607592
14,6,0.511855045809445,0.154929694638369
14,7,0.459113430684536,0.141220921938516
14,8,0.500553849848309,0.16811614339932
14,9,0.484971649472605,0.155383055396591
14,10,0.508588509369639,0.157961767514258
14,11,0.500817569475923,0.15731949382724
14,12,0.507189384000597,0.15228197059649
14,13,0.512942194629194,0.152557253308485
14,14,0.50786375818326,0.166310784767729
14,15,0.48741335749991,0.163963248458359
14,16,0.434563216358492,0.205350752169909
14,17,0.48360078351545,0.173068572856014
14,18,0.4531582276028,0.148144193399801
14,19,0.494582465631629,0.168105808526939
14,20,0.45413246565087,0.183865576091141
14,21,0.4933988497625,0.156753955834167
14,22,0.50615243518651,0.156135879670136
14,23,0.500244226371652,0.14453344068618
14,24,0.514115073276902,0.158792138756491
14,25,0.508131445411145,0.164775112736424
14,26,0.510519048176235,0.155876454269072
14,27,0.48137895779701,0.167762857175481
14,28,0.51693418621285,0.158187554136984
14,29,0.493422519166399,0.160713510332085
14,30,0.501101217377607,0.158179764965925
14,31,0.516858211005726,0.165854499656822
14,32,0.493845119698805,0.168275199507056
14,33,0.497883202306777,0.157478206621313
14,34,0.509940757994391,0.146995843331456
14,35,0.488349003969702,0.154034846812539
14,36,0.509752139988701,0.147123212148344
14,37,0.509970934377876,0.166949910467342
14,38,0.490469216517696,0.165833679966341
14,39,0.511710405692403,0.163318018446024
14,40,0.516886732171118,0.162576881079449
14,41,0.495853871207122,0.168149847135306
14,42,0.467940972182087,0.158218343282008
14,43,0.509108104968261,0.164664118838901
14,44,0.52002497787995,0.16160879913621
14,45,0.499829367469014,0.152073027797681
14,46,0.509133856588223,0.170533950379456
14,47,0.510728575407779,0.166969193315952
14,48,0.509198470658063,0.163183965330353
14,49,0.496889564100948,0.157753373743735
14,50,0.514387189777058,0.148483927344341
14,51,0.507594772038022,0.167972065772517
14,52,0.467354293105239,0.176786650381835
14,53,0.504849896061685,0.164254831529402
14,54,0.508275871455824,0.15840555162867
14,55,0.496710569054653,0.156722927370924
14,56,0.510289290966565,0.161196211283855
14,57,0.507980414697189,0.163015763211055
14,58,0.511859687542946,0.159267297754669
14,59,0.508200473774646,0.166903017409722
14,60,0.509903050421902,0.161604010851748
14,61,0.50895665728597,0.165492458334263
14,62,0.506099213188675,0.162766528922111
14,63,0.48851808167155,0.143975226256712
14,64,0.468503107116291,0.185275914243059
14,65,0.486319920424798,0.172617249802704
14,66,0.506486323985942,0.165289518003659
14,67,0.498656131347455,0.152466011880561
14,68,0.511926074856578,0.163340323445901
14,69,0.487431007168376,0.156971680460129
14,70,0.508534184703653,0.163889504685374
15,1,0.689360066491644,0.165478965584522
15,2,0.707346017718116,0.169197497475989
15,3,0.717449520036793,0.165375302376374
15,4,0.694335613969989,0.165192929170211
15,5,0.688261819418698,0.15606419854838
15,6,0.678729072799922,0.165797574866829
15,7,0.708490849600423,0.151098081026622
15,8,0.710965087750587,0.162224248791639
15,9,0.701035306371229,0.155948163849844
15,10,0.697332687141252,0.159855373275645
15,11,0.709735878615452,0.162488351424249
15,12,0.707249517481259,0.163844013751448
15,13,0.691667809099395,0.153919393665102
15,14,0.694561203145561,0.162011359699008
15,15,0.71645363751506,0.164102365968164
15,16,0.673843502243201,0.151133781666829
15,17,0.683982879839108,0.165426405145874
15,18,0.700744698189183,0.158405690999741
15,19,0.711695744521402,0.166232982774147
15,20,0.711415022111797,0.161854196692973
15,21,0.702704770469208,0.153827392421663
15,22,0.710816293418291,0.157715194385874
15,23,0.611606353068642,0.196630472187097
15,24,0.677874746204712,0.188395841507397
15,25,0.70983849370632,0.164916578335039
15,26,0.673051461295586,0.166843274053831
15,27,0.708726356960788,0.16225405864625
15,28,0.657443283722026,0.158250833279604
15,29,0.722245802632764,0.16144172723862
15,30,0.643865492108086,0.185220813035867
15,31,0.710601118279973,0.163041428632905
15,32,0.627571368042022,0.155857783717496
15,33,0.643422804593314,0.167591394958784
15,34,0.590250723916714,0.16727487588684
15,35,0.709852125164884,0.159798870118575
15,36,0.597995782667956,0.166463819601964
15,37,0.70431695138378,0.16818141846309
15,38,0.671105757545273,0.16355190725145
15,39,0.709684819007822,0.157521171847692
15,40,0.697379471095578,0.163684181269023
15,41,0.709478812371996,0.164561641921948
15,42,0.712002274168185,0.150964575900134
15,43,0.673958322052982,0.16682481090021
15,44,0.659788896185366,0.166597703266265
15,45,0.677513501314313,0.160372940649165
15,46,0.706844518915991,0.170800230854496
15,47,0.701618233231464,0.167831775061539
15,48,0.708303707967424,0.166962726226261
15,49,0.715357529860001,0.160667923919751
15,50,0.675119912008153,0.160200597583261
15,51,0.709583739317485,0.164708977152948
15,52,0.703064720159608,0.15949874883128
15,53,0.710840193001819,0.163648001159175
15,54,0.628576426865242,0.187685147466919
15,55,0.73819268399007,0.16730224036972
15,56,0.704078158352691,0.161780346836606
15,57,0.71038693689513,0.165662097924615
15,58,0.657500239134649,0.159158550701395
15,59,0.711128101894842,0.166263175536447
15,60,0.700037344735209,0.16059536929111
15,61,0.710474252388282,0.165544617509735
15,62,0.708830337253424,0.163143989405376
15,63,0.690392291815115,0.161947748213618
15,64,0.653658100630696,0.155655102032215
15,65,0.649512765651723,0.174607023544367
15,66,0.706179304560789,0.164672849137717
15,67,0.689566894572536,0.161471865165385
15,68,0.710742847417209,0.16306855678883
15,69,0.700984765145676,0.158181935290438
15,70,0.704611866228446,0.170575933261978
16,1,0.600006163251537,0.164049324144505
16,2,0.600958883924099,0.164284526893632
16,3,0.603856324288857,0.165635393684369
16,4,0.608777971887629,0.161571542313682
16,5,0.580975268549928,0.198262207012166
16,6,0.594719136873246,0.161763630309953
16,7,0.547657872557099,0.175585596870765
16,8,0.591081335001249,0.184620223881915
16,9,0.580232590219256,0.154787640095004
16,10,0.555708482945309,0.18586824828176
16,11,0.594425098839994,0.155166858486838
16,12,0.550837847417083,0.164973967861612
16,13,0.617269007444396,0.154528870817899
16,14,0.606350493029557,0.163983593073308
16,15,0.591737503733955,0.164744582402175
16,16,0.614984569964393,0.151644608995467
16,17,0.613114832955313,0.163486142933319
16,18,0.548610249652763,0.175336067577152
16,19,0.583665736086721,0.172006529345818
16,20,0.611331335602967,0.1613845479579
16,21,0.604054323425815,0.152379035392546
16,22,0.579917981045919,0.155739809662902
16,23,0.605818225051196,0.152049154003155
16,24,0.564074204705804,0.175600613276846
16,25,0.598485256692494,0.166617762945216
16,26,0.609714470035371,0.155813263591802
16,27,0.597532389433784,0.165579505701953
16,28,0.527903186983784,0.183814960771095
16,29,0.602129506097082,0.164005678839148
16,30,0.60344534964194,0.161095453452964
16,31,0.598287242142564,0.155811082006419
16,32,0.583959692495805,0.166150143080517
16,33,0.597985001850546,0.155451901051124
16,34,0.57670137496815,0.159710903512144
16,35,0.606254439819414,0.162480284066341
16,36,0.583927011031146,0.154367324218556
16,37,0.604363291260158,0.167258094127472
16,38,0.600544793036544,0.158309756306569
16,39,0.5957998104587,0.160092010126485
16,40,0.591923699581803,0.16583602873107
16,41,0.605084170898329,0.165384236961673
16,42,0.601359279118681,0.158183784133133
16,43,0.601623373476103,0.166490089209412
16,44,0.592322035175671,0.165061456492335
16,45,0.598599064891063,0.158275168059221
16,46,0.601390202454022,0.163153145354626
